Formula	Fitness	Satisfied
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 140.159598 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -662.363291)	84	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 313.466125 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -481.760925)	84	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 168.358001 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -946.674314)	84	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 454.805892 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -986.807590)	84	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 925.023821 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -524.780011)	84	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 763.811656 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -218.915793)	84	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 524.101165 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -294.215944)	84	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 670.116591 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -811.544017)	84	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 681.592795 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -105.488900)	84	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 101.398731 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -830.572986)	84	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 783.066562 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -536.431770)	84	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 37.372930 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -252.558458)	84	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 259.876992 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -919.280688)	84	False
