Formula	Fitness	Satisfied
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 806.228978 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -7.676282)	84	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.089224 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -384.465748)	84	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 308.260136 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -185.284411)	84	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 90.102490 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1064.495560)	84	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 533.712759 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -535.618792)	84	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 159.361405 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -393.691042)	84	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 496.701784 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -971.937153)	84	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 699.453966 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -204.278588)	84	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 230.928245 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -15.367075)	84	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 373.238219 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1090.545346)	84	False
