Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1097.167576 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1036.237597)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 641.716072 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -850.110813)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 533.069729 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -85.840880)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 643.284718 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -470.436200)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 340.141637 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -818.185697)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 47.376844 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -905.792930)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 307.733855 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -769.800725)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1014.932494 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -802.345920)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 236.006177 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -727.742277)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 615.699188 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -481.613217)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 295.809691 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -323.556359)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 120.483391 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -736.870339)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 504.059156 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -364.103403)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 387.072191 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -154.183051)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 586.193660 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -881.502160)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 834.243031 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -258.032627)	96	False
