Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1097.167576 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1036.237597)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 576.972071 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -776.857317)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 447.751604 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -931.631582)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 104.024224 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -570.564047)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1070.360178 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -468.987404)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 156.613032 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -480.580552)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 8.028987 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -707.499229)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 310.000074 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -275.337466)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 862.134353 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -370.549710)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 548.066747 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -99.233606)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 387.856665 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -23.876697)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1049.750127 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -825.463102)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 182.011276 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -577.619869)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 746.060029 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -441.065770)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 796.326990 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -898.641254)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 973.366899 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -744.192412)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 122.124928 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -700.227804)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 561.253300 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -199.854718)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 805.964698 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -141.381780)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 67.317017 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -724.985099)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 708.080436 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -778.167858)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 715.122653 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -250.013547)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 496.078497 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -33.244311)	96	False
