Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1097.167576 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1036.237597)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 460.311001 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -788.520551)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 697.143784 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -182.934840)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 736.270681 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -310.038022)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 862.411764 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -899.785489)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 26.235060 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -978.904437)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1081.975219 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -31.550788)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 523.744861 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -296.335718)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 422.418835 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -718.843076)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 94.099918 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -939.418152)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 501.949789 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -113.650882)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 610.512242 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -637.207845)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 377.846315 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -131.420758)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 165.118919 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -749.359740)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1039.175036 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -395.196928)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 288.031036 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -784.061540)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 969.936079 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -362.465970)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 968.580023 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -988.436394)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 728.022752 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -491.410028)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 562.750713 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -476.870047)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 321.422467 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -474.243149)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 363.625045 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -92.226766)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 446.644028 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -813.308905)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 129.583488 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -863.851479)	96	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 488.586407 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -764.842778)	96	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 833.306188 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -946.602711)	96	False
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1070.302764 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -850.718223)	96	False
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 639.248368 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1013.755274)	96	False
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 921.868830 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -131.126419)	96	False
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 733.658457 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -451.271322)	96	False
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 17.469639 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -945.569558)	96	False
