Formula	Fitness	Satisfied
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 322.993259 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -501.301283)	84	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 471.577992 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -763.457021)	84	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 279.039558 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -598.809947)	84	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 17.561060 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -714.177568)	84	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 152.653781 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -825.334490)	84	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 136.311343 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -946.229817)	84	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 685.251736 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -361.290490)	84	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 896.457408 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -917.544051)	84	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 778.817218 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1042.892660)	84	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 233.983434 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -708.402691)	84	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1029.374926 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -585.947997)	84	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 98.518544 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1007.854670)	84	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 258.831613 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -6.550188)	84	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 966.620317 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -228.185060)	84	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1079.850821 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -867.745366)	84	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 845.854357 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -668.516831)	84	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 192.994019 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -93.346991)	84	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 956.385520 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -552.728254)	84	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 427.162954 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -790.578527)	84	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 335.811405 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -919.853117)	84	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 826.600085 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -433.316555)	84	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 938.989861 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -9.260894)	84	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 35.004176 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -451.063931)	84	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 784.625689 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -385.678416)	84	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 609.962486 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1097.588287)	84	False
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 476.991695 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -662.178044)	84	False
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 555.386002 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -741.224797)	84	False
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 408.440085 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -622.534145)	84	False
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 706.151752 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -216.595397)	84	False
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 326.751544 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -157.255760)	84	False
