Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1097.167576 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1036.237597)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1019.870508 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -10.267864)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 104.097981 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -409.742346)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 833.295069 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -569.441377)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 38.049889 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -867.041160)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 750.395694 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -380.042197)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 446.890120 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -74.101085)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 912.911170 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -207.929860)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 968.131183 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -258.841612)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 755.412024 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -295.011699)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 740.600683 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -533.959937)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 863.091101 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -133.717022)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 859.165083 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -406.732542)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1088.470991 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -752.487886)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 973.035553 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -69.269076)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 376.224393 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1057.723099)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 474.489941 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -209.112371)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 64.811149 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -937.434861)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 748.301790 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -875.695209)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 499.361057 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -239.221725)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 950.679156 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -583.467529)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 192.687361 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -725.209239)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 873.417729 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -92.874494)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 78.421496 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -312.433109)	96	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 422.575925 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -375.338258)	96	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 575.409959 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -109.115194)	96	False
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 402.417993 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -659.882520)	96	False
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1059.056985 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -97.496764)	96	False
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 467.882256 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -767.413329)	96	False
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 483.575369 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -977.316798)	96	False
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 397.714211 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -463.945062)	96	False
