Formula	Fitness	Satisfied
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1076.428055 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -450.898558)	84	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 233.203881 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -245.240268)	84	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 38.292294 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -369.706219)	84	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 66.014901 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1001.578684)	84	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 118.999181 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -456.393308)	84	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 836.415920 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -946.594463)	84	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 626.826281 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -383.722071)	84	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 347.135675 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -55.254477)	84	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 754.986913 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -745.383303)	84	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 878.537420 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -865.598875)	84	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 719.437334 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -16.515114)	84	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 916.887082 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -121.009232)	84	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 870.652282 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1095.861788)	84	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1020.870133 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -238.558860)	84	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 326.706951 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -456.913095)	84	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 252.649215 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -654.774207)	84	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 606.054942 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -327.717946)	84	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 253.988717 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -259.407273)	84	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 315.166979 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1003.569920)	84	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 586.109957 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -716.225303)	84	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 203.040002 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -152.444197)	84	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 322.003405 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -905.964663)	84	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 300.109287 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -318.162384)	84	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 638.883757 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -397.885757)	84	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 509.281398 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -911.203869)	84	False
