Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.089726,Implies,brake[t],==,1.000000	89	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,33,distance[t],<,7.000000,Implies,brake[t],==,0.553293	84	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,124,distance[t],<,7.000000,Implies,brake[t],==,0.979578	84	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,101,distance[t],<,7.000000,Implies,brake[t],==,2.544897	84	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,40,distance[t],<,7.000000,Implies,brake[t],==,2.905770	84	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,9.604648,Implies,brake[t],==,2.228847	84	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.025880,Implies,brake[t],==,0.030129	84	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,112,distance[t],<,7.000000,Implies,brake[t],==,2.808116	84	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,13.966161,Implies,brake[t],==,2.791279	84	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,10.243398,Implies,brake[t],==,2.957589	84	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,73,distance[t],<,7.000000,Implies,brake[t],==,0.668069	84	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,137,distance[t],<,7.000000,Implies,brake[t],==,1.086946	84	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.000000,Implies,brake[t],==,2.004843	84	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,130,distance[t],<,7.000000,Implies,brake[t],==,0.397367	84	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,9.625305,Implies,brake[t],==,0.030129	84	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.000000,Implies,brake[t],==,1.769484	84	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,5.781323,Implies,brake[t],==,0.778622	84	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.174081,Implies,brake[t],==,2.438994	84	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,118,distance[t],<,7.000000,Implies,brake[t],==,0.422652	84	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,34,distance[t],<,7.000000,Implies,brake[t],==,0.329312	84	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,96,distance[t],<,7.000000,Implies,brake[t],==,2.004843	84	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,120,distance[t],<,7.000000,Implies,brake[t],==,0.553293	84	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,11.362626,Implies,brake[t],==,2.748429	84	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,9.541591,Implies,brake[t],==,2.133944	84	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,11.604089,Implies,brake[t],==,0.349548	84	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,146,distance[t],<,7.000000,Implies,brake[t],==,1.384936	84	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,33,distance[t],<,7.000000,Implies,brake[t],==,2.460987	84	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,131,distance[t],<,7.000000,Implies,brake[t],==,2.236251	84	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.067777,Implies,brake[t],==,2.270943	84	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,118,distance[t],<,7.000000,Implies,brake[t],==,2.513797	84	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.000000,Implies,brake[t],==,2.345102	84	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.855743,Implies,brake[t],==,1.697669	84	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,146,distance[t],<,7.000000,Implies,brake[t],==,1.667547	84	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,79,distance[t],<,8.789636,Implies,brake[t],==,1.000000	78	False
