Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.675069,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.022587	42	False
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.111087,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.005614	42	False
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.182573,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.011023	42	False
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.951357,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.017735	42	False
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.411261,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.014575	42	False
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.291068,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.001460	42	False
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.708221,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.022896	42	False
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.345723,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.019345	42	False
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.627500,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.006914	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.918711,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021451	42	False
