Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.833820,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.013397	42	False
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.887806,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.004662	42	True
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.737649,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.010214	42	False
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.769740,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.024038	42	False
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.756422,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.004036	42	True
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.458799,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.010268	42	False
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.108199,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.009239	42	False
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.442767,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.015818	42	False
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.446746,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.000281	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.882722,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.010639	42	False
10: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.886343,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.008436	42	False
11: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.002772,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.012362	42	False
12: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.637388,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.003801	42	True
13: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.158895,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.017135	42	False
14: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.708125,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.012564	42	False
15: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.911874,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.008949	42	False
16: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.585332,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.016179	42	False
17: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.040206,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.001763	42	False
18: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.701812,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021506	42	False
19: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.273403,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.022084	42	False
20: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.178343,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.004701	42	True
21: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.601774,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.015110	42	False
22: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.334166,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.002151	42	True
23: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.331805,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.024609	42	False
