Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1035.968755 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -48.148712)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 130.556979 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -320.731306)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 164.146697 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -57.142603)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 396.807524 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1058.182433)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 762.322363 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -703.615656)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 910.620212 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -196.757369)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 275.086294 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -337.132277)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 292.061902 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -7.336812)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 477.254029 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -382.902771)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 864.718057 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1008.917078)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 137.916936 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1075.359351)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 909.299696 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -187.656427)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1097.996115 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -679.708689)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 537.458475 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -469.004292)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 37.986223 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -524.605144)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 399.865014 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -16.028928)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1049.310428 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -767.590785)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 489.833390 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -360.437048)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 584.678554 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -722.293724)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 708.896668 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -813.194908)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 748.495006 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -98.503621)	96	False
