Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1035.968755 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -48.148712)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 970.721237 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -514.835126)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 809.063669 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -673.508868)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 963.739202 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -137.034369)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 241.716159 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -192.501186)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 488.705863 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -475.217893)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 735.229542 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -74.862004)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 295.265179 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -521.517390)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 334.327124 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -539.758114)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 918.629365 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -849.215919)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 871.465363 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -463.957935)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 555.290674 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1099.165638)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 52.530730 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -573.622915)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 956.564842 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -296.531108)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 308.399624 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -140.711673)	96	False
