Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1035.968755 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -48.148712)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 345.721056 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -247.622577)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 934.009241 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -927.176452)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 987.933459 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -308.062185)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 313.627946 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -131.539746)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 545.879785 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -508.043803)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1005.005586 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -922.515499)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 931.704208 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -161.265452)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 737.941889 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -406.082082)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 939.704452 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -792.908818)	96	False
