Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1035.968755 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -48.148712)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 733.887929 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -358.065225)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 525.726835 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1011.535782)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 313.139760 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -363.519312)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 245.392167 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -542.849608)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 916.335443 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -678.858109)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 619.068861 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -675.910303)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 988.029022 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -683.304453)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 611.180324 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -83.360649)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 465.002257 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -584.300811)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 4.600380 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -156.249399)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 741.318794 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -214.374546)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 503.069162 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -864.664770)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 568.747386 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -720.367592)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 518.251152 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -173.368171)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 510.527988 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -435.915623)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 38.445221 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -939.507744)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 173.084419 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1049.698151)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 78.651068 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -178.865422)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 696.005002 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -267.584484)	96	False
