Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1035.968755 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -48.148712)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 622.528010 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -565.201856)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 855.750849 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -20.745635)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 832.509061 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -163.744189)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 533.833686 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -569.603049)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 635.577233 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -946.600531)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 473.853696 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1054.562350)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 43.011395 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -383.323294)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 58.809715 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -838.479279)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 569.402635 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -603.513471)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 830.798954 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -877.617335)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 628.587727 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -264.784553)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 643.091057 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -543.850431)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 654.888599 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -579.197231)	96	False
