Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1035.968755 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -48.148712)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 471.056005 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -761.532362)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 58.062852 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -625.512218)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 773.772046 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1039.988478)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 759.946872 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -30.364944)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 255.863480 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -497.753032)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 180.837297 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -472.225487)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 338.112740 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -426.145761)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 618.772876 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -237.850219)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 353.369908 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -17.117430)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 893.284120 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -804.783590)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 537.611920 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -167.113669)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 890.912973 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -718.360095)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 442.794242 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -68.471512)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 999.993910 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -94.815100)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 202.651295 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1037.690044)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 471.672362 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -120.486400)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 473.937272 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -786.984457)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 459.659248 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1057.791301)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 352.939339 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -299.790718)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 721.165708 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -478.571852)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 407.421680 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -264.613635)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 275.841279 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -625.007737)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1038.843750 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -696.311366)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 748.167305 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -480.009599)	96	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 293.828058 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -843.863941)	96	False
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 592.915904 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -730.280269)	96	False
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 653.491344 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -255.792333)	96	False
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 144.320512 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -630.519786)	96	False
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 239.428554 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -721.414235)	96	False
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 723.872043 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -917.373455)	96	False
