Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1035.968755 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -48.148712)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 511.947230 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -16.270420)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 89.218644 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -285.723449)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 873.792801 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -324.452741)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 446.539883 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -524.044672)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 718.053329 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -605.065727)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 955.627597 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -599.486631)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 482.057681 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -437.771652)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 906.712206 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -737.835936)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1041.020980 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -704.815536)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 667.341113 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -402.411462)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 37.969843 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -657.795907)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 486.091074 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -759.990223)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 887.626259 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -611.953264)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 395.907482 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -508.019496)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 261.981136 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -72.798067)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1080.101473 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -854.905934)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 141.324540 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -337.927433)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 60.230130 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -710.650009)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 864.070862 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -465.651848)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 265.735378 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -317.803329)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 238.622660 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -938.895366)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 474.981497 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -921.311856)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 486.560146 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -336.759889)	96	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 31.605059 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -990.383463)	96	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 546.976748 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -827.105647)	96	False
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 709.262395 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1090.543727)	96	False
