Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.355156,Implies,brake[t],==,1.000000	78	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.239212,Implies,brake[t],==,0.888544	73	True
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.743659,Implies,brake[t],==,0.773627	73	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.461246,Implies,brake[t],==,1.003053	73	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.960422,Implies,brake[t],==,0.810853	73	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,6.971832,Implies,brake[t],==,1.280161	73	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.595429,Implies,brake[t],==,1.291496	73	True
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.924593,Implies,brake[t],==,0.787685	73	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.104530,Implies,brake[t],==,1.297779	73	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.765530,Implies,brake[t],==,0.805724	73	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.871795,Implies,brake[t],==,1.107844	73	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.370523,Implies,brake[t],==,1.152050	73	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.240331,Implies,brake[t],==,1.149522	73	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.321877,Implies,brake[t],==,1.272238	73	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.481633,Implies,brake[t],==,1.186464	73	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.260305,Implies,brake[t],==,1.281647	73	True
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.347764,Implies,brake[t],==,1.291249	73	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.723070,Implies,brake[t],==,0.956783	73	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.063533,Implies,brake[t],==,0.854468	73	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.368862,Implies,brake[t],==,0.922892	73	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.369605,Implies,brake[t],==,1.257179	73	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.801904,Implies,brake[t],==,1.079064	73	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.948869,Implies,brake[t],==,1.283946	73	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,7.828622,Implies,brake[t],==,0.814452	73	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.347764,Implies,brake[t],==,0.820387	73	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.197457,Implies,brake[t],==,1.018891	73	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.090273,Implies,brake[t],==,0.796203	73	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,6.046264,Implies,brake[t],==,0.987056	73	True
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.691541,Implies,brake[t],==,1.289335	73	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.651331,Implies,brake[t],==,0.772999	73	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.307858,Implies,brake[t],==,0.887536	73	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.888001,Implies,brake[t],==,0.973949	73	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.373770,Implies,brake[t],==,1.174610	73	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.298715,Implies,brake[t],==,0.761868	73	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.074097,Implies,brake[t],==,0.769901	73	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.865044,Implies,brake[t],==,1.231803	73	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.228619,Implies,brake[t],==,0.962276	73	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.556658,Implies,brake[t],==,0.918332	73	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.422085,Implies,brake[t],==,0.992296	73	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.427203,Implies,brake[t],==,0.971547	73	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.068333,Implies,brake[t],==,0.829435	73	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.989681,Implies,brake[t],==,1.243009	73	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.089404,Implies,brake[t],==,0.850300	73	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.873487,Implies,brake[t],==,0.965332	73	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.508000,Implies,brake[t],==,1.272436	73	False
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.469010,Implies,brake[t],==,0.854273	73	False
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.344468,Implies,brake[t],==,0.881171	73	True
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.242404,Implies,brake[t],==,0.748808	73	True
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.163248,Implies,brake[t],==,1.262338	73	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.214084,Implies,brake[t],==,0.759760	73	False
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.868754,Implies,brake[t],==,0.908364	73	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.512750,Implies,brake[t],==,0.979077	73	False
51: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.568179,Implies,brake[t],==,1.043885	73	False
52: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.739928,Implies,brake[t],==,1.096512	73	False
53: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,6.079345,Implies,brake[t],==,1.299503	73	True
54: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.350351,Implies,brake[t],==,0.996470	73	False
55: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.452008,Implies,brake[t],==,1.207582	73	False
56: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,7.552720,Implies,brake[t],==,1.087544	73	False
57: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.595653,Implies,brake[t],==,1.159493	73	False
58: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.485934,Implies,brake[t],==,0.992296	73	False
