Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.000000,Implies,TTC[t],<,3.097349	94	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.000000,Implies,TTC[t],<,4.243925	94	True
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.000000,Implies,TTC[t],<,1.434785	94	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.000000,Implies,TTC[t],<,5.554389	94	True
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.000000,Implies,TTC[t],<,3.824278	94	True
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.000000,Implies,TTC[t],<,3.985456	94	True
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.000000,Implies,TTC[t],<,5.475379	94	True
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-7.480801,Implies,TTC[t],<,1.500000	89	True
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.279375,Implies,TTC[t],<,1.500000	89	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-4.026118,Implies,TTC[t],<,1.500000	89	True
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-6.511960,Implies,TTC[t],<,1.500000	89	True
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-2.772642,Implies,TTC[t],<,1.500000	89	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-3.403601,Implies,TTC[t],<,1.500000	89	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-1.544325,Implies,TTC[t],<,1.500000	89	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,ego_acc[t],<,-7.873950,Implies,TTC[t],<,1.500000	89	True
