Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 306.981161 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -112.233247)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 702.009225 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -107.017188)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 323.161823 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -204.065218)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 282.178131 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -599.761234)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 358.689214 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -519.523572)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 901.042099 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -5.337932)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 804.328457 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -943.361364)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 211.833930 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -213.214340)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 420.019415 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -107.642954)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 866.949962 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -675.763504)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 407.151272 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -911.623626)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 417.609489 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -566.663066)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 512.328982 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -620.548347)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 250.607913 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -979.538383)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 370.016696 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -796.279939)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 680.943968 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -341.820552)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1034.664154 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -320.132874)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1097.477898 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -716.220782)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 155.240935 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -198.901229)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 876.648231 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -183.979617)	96	True
