Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 306.981161 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -112.233247)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 887.650078 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -858.056502)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 121.090578 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -458.473488)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 589.840049 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -519.185477)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1048.827261 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -178.341815)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 8.952995 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -782.999037)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 404.178912 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -551.759242)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 858.789666 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -514.754702)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 495.724708 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -166.459157)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 792.803957 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -450.104995)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 796.114363 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -532.388440)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 158.017889 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -27.342134)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 292.432258 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -14.427355)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 900.765682 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -627.058381)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 119.676340 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -587.499774)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 208.101954 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -981.142607)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 57.463738 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -838.250427)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 461.190317 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1028.706920)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 996.266498 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -344.516545)	96	True
