Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 306.981161 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -112.233247)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1084.112137 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -84.787143)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 837.966287 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -991.779910)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 635.259119 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -443.853904)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1046.499031 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -116.293739)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 259.590159 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1010.174428)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 997.403394 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -114.300447)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 41.919533 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -412.101049)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 255.312896 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -740.023793)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 884.104545 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -187.249096)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 684.721760 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -964.259053)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 643.750194 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -396.695624)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 495.277248 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -558.764379)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 971.734943 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -205.394678)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 819.595434 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -868.923532)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1025.986417 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -204.778646)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 793.270496 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -405.242856)	96	True
