Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 306.981161 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -112.233247)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 495.387948 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1030.327017)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 598.473369 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -733.847676)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1058.987147 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -890.795693)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1002.567369 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -973.438798)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 773.981818 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1028.401465)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 400.699677 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -295.772371)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 153.578563 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -630.061201)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 324.921315 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -544.664934)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 111.768960 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -92.869523)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 676.029428 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -27.456322)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 402.536029 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -565.263843)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 136.567485 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -213.492860)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 512.544060 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -848.421977)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 568.422086 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -566.103498)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1082.864287 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -745.145384)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 624.231245 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -551.183770)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 594.199360 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -568.320900)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 713.004991 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -630.749303)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 44.537931 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -571.715377)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 271.081664 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -783.090713)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 843.052216 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -913.891187)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1092.647872 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -537.785594)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 753.551315 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -923.514655)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1017.358337 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -972.073719)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 916.046195 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -336.694774)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 279.005967 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -25.232698)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 555.560316 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1049.096120)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 368.527800 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -123.026217)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 280.955220 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -757.841852)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 479.360838 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -506.934638)	96	True
