Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 306.981161 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -112.233247)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 861.709682 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1093.137732)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 926.300407 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -322.778847)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 260.867816 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -733.867384)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 818.254527 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1026.277180)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 80.286957 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -184.038596)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1007.829505 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -958.233717)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1016.307969 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -369.825819)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 933.334195 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -694.545972)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 742.104605 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -821.843769)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 514.576178 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1080.242789)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 528.611962 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1096.270639)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 705.125212 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -559.397863)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 492.071757 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -185.994608)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 798.389666 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -365.905401)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 594.485935 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -322.930173)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 756.841844 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -583.145119)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 280.885008 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -159.737512)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 100.075749 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1024.752637)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 945.319373 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -810.097679)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 944.414946 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -601.147054)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 238.526280 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -798.300989)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 737.989077 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -699.042366)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 546.366016 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -732.508986)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1092.349999 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -170.690666)	96	True
