Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 306.981161 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -112.233247)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 314.063689 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -989.049443)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 383.494625 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -501.572589)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 621.514816 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -83.403613)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 821.332999 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -133.690249)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 669.721918 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -638.319203)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 634.885013 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -475.309062)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1027.078686 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -85.397677)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 727.792318 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -957.723169)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 83.104167 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -800.797648)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 60.923229 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -531.008064)	96	True
