Formula	Fitness	Satisfied
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.010130 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.002888)	84	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.010137 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.016612)	84	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.011698 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.008122)	84	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.012734 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.013786)	84	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.016137 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.001712)	84	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.015000 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.009861)	84	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.014725 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.009228)	84	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.011492 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.012440)	84	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.008743 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.015731)	84	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= -0.000826 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.008443)	84	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.013652 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= 0.002331)	84	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.003738 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.016840)	84	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.005991 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.011516)	84	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.003947 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.007733)	84	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.005699 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.009451)	84	False
