Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.401377,Implies,brake[t],==,1.000000	78	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.845085	94	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.845085	94	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.857665,Implies,brake[t],==,1.000000	89	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.292460,Implies,brake[t],==,1.000000	89	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.958641,Implies,brake[t],==,1.000000	89	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.659588,Implies,brake[t],==,1.000000	89	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.000000,Implies,brake[t],==,1.000000	89	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.185385,Implies,brake[t],==,1.000000	89	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.000000,Implies,brake[t],==,1.000000	89	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.591543,Implies,brake[t],==,1.000000	89	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.363928,Implies,brake[t],==,1.000000	89	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.000000,Implies,brake[t],==,0.945909	84	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.336403,Implies,brake[t],==,0.889633	84	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.000000,Implies,brake[t],==,1.159092	84	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.000000,Implies,brake[t],==,1.282464	84	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.752167,Implies,brake[t],==,0.821047	84	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.398556,Implies,brake[t],==,0.926623	84	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.799324,Implies,brake[t],==,0.861498	84	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.000000,Implies,brake[t],==,1.266083	84	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.281443,Implies,brake[t],==,1.025881	84	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.000000,Implies,brake[t],==,0.934498	84	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,7.000000,Implies,brake[t],==,1.019983	84	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.185385,Implies,brake[t],==,0.987235	84	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.604459,Implies,brake[t],==,1.178678	84	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.000000,Implies,brake[t],==,1.129087	84	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.542102,Implies,brake[t],==,0.710252	84	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.664861,Implies,brake[t],==,0.708729	84	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.593541,Implies,brake[t],==,1.125991	84	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.000000,Implies,brake[t],==,0.852819	84	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.000000,Implies,brake[t],==,0.899260	84	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.000000,Implies,brake[t],==,0.972333	84	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.463017,Implies,brake[t],==,1.029092	84	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.401054,Implies,brake[t],==,1.194188	84	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.561563,Implies,brake[t],==,0.721147	84	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.000000,Implies,brake[t],==,0.972333	84	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.058782,Implies,brake[t],==,0.802475	84	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.000000,Implies,brake[t],==,1.222323	84	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.684290,Implies,brake[t],==,1.015137	84	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.000000,Implies,brake[t],==,1.171184	84	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.354264,Implies,brake[t],==,1.151626	84	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.000000,Implies,brake[t],==,1.298221	84	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.122643,Implies,brake[t],==,1.116324	84	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.070678,Implies,brake[t],==,0.734196	84	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.000000,Implies,brake[t],==,1.090696	84	False
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.161930,Implies,brake[t],==,1.052722	84	False
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.624734,Implies,brake[t],==,0.906830	84	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.680971,Implies,brake[t],==,0.751405	84	False
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.296696,Implies,brake[t],==,1.180697	84	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.000000,Implies,brake[t],==,1.089258	84	False
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.185385,Implies,brake[t],==,1.289375	84	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.000000,Implies,brake[t],==,1.000933	84	False
51: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.368048,Implies,brake[t],==,1.046948	84	False
52: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.000000,Implies,brake[t],==,0.893164	84	False
53: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.586319,Implies,brake[t],==,1.228917	84	False
54: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.000000,Implies,brake[t],==,1.172812	84	False
55: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.161930,Implies,brake[t],==,1.146982	84	False
56: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.982218,Implies,brake[t],==,1.180697	84	False
57: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.664861,Implies,brake[t],==,0.763468	84	False
58: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.903988,Implies,brake[t],==,1.132773	84	False
59: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.000000,Implies,brake[t],==,1.190380	84	False
60: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.457676,Implies,brake[t],==,0.751405	84	False
61: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.000000,Implies,brake[t],==,1.061359	84	False
62: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.161930,Implies,brake[t],==,1.052722	84	False
63: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.817969,Implies,brake[t],==,0.913629	84	False
64: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.664861,Implies,brake[t],==,1.080214	84	False
65: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.173434,Implies,brake[t],==,0.913466	84	False
66: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.794175,Implies,brake[t],==,1.015137	84	False
67: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.610384,Implies,brake[t],==,0.867499	84	False
68: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.398556,Implies,brake[t],==,0.986964	84	False
69: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.542102,Implies,brake[t],==,1.115783	84	False
70: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.955284,Implies,brake[t],==,0.721147	84	False
71: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.962575,Implies,brake[t],==,1.016674	84	False
72: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.476154,Implies,brake[t],==,1.000000	78	False
73: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.156873,Implies,brake[t],==,1.000000	78	False
74: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.647697,Implies,brake[t],==,1.000000	78	False
75: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.273632,Implies,brake[t],==,1.000000	78	False
76: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.666689,Implies,brake[t],==,1.000000	78	False
77: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.132281,Implies,brake[t],==,1.000000	78	True
78: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.220370,Implies,brake[t],==,1.000000	78	False
79: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.152341,Implies,brake[t],==,1.000000	78	False
80: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.591780,Implies,brake[t],==,1.000000	78	False
81: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,7.708798,Implies,brake[t],==,1.000000	78	False
82: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.422659,Implies,brake[t],==,1.000000	78	False
83: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.526509,Implies,brake[t],==,1.000000	78	False
84: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.935823,Implies,brake[t],==,1.000000	78	False
85: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.394699,Implies,brake[t],==,1.000000	78	True
86: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.621527,Implies,brake[t],==,1.000000	78	False
87: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.773727,Implies,brake[t],==,1.000000	78	False
88: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.759492,Implies,brake[t],==,1.000000	78	False
89: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.327778,Implies,brake[t],==,1.000000	78	False
90: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.153234,Implies,brake[t],==,1.000000	78	False
91: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.220600,Implies,brake[t],==,1.000000	78	False
92: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,6.628966,Implies,brake[t],==,1.000000	78	False
93: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.156873,Implies,brake[t],==,1.000000	78	True
94: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.869512,Implies,brake[t],==,1.000000	78	False
95: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.132281,Implies,brake[t],==,1.000000	78	True
96: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.378406,Implies,brake[t],==,1.000000	78	False
97: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.273632,Implies,brake[t],==,1.000000	78	False
98: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.796229,Implies,brake[t],==,1.000000	78	False
99: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.494393,Implies,brake[t],==,1.000000	78	False
100: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.327778,Implies,brake[t],==,1.000000	78	False
101: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.830369,Implies,brake[t],==,1.000000	78	False
102: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.830369,Implies,brake[t],==,0.742176	73	False
103: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.087722,Implies,brake[t],==,0.825760	73	False
104: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.256594,Implies,brake[t],==,0.881355	73	False
105: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.648625,Implies,brake[t],==,0.922365	73	False
106: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.952855,Implies,brake[t],==,0.788805	73	False
107: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.631620,Implies,brake[t],==,0.722113	73	False
108: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.239461,Implies,brake[t],==,0.973596	73	False
109: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.946309,Implies,brake[t],==,0.981078	73	False
110: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.602811,Implies,brake[t],==,1.268780	73	True
