Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.065945,Implies,brake[t],==,1.288780	73	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.946092,Implies,brake[t],==,1.274229	73	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.542695,Implies,brake[t],==,0.710702	73	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.614397,Implies,brake[t],==,0.757751	73	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.586942,Implies,brake[t],==,0.814451	73	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.866395,Implies,brake[t],==,1.036713	73	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.667786,Implies,brake[t],==,0.909363	73	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.457260,Implies,brake[t],==,0.937354	73	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.379066,Implies,brake[t],==,1.222942	73	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.085702,Implies,brake[t],==,0.854001	73	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,6.291681,Implies,brake[t],==,1.020292	73	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.483100,Implies,brake[t],==,0.966282	73	True
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.390117,Implies,brake[t],==,1.284550	73	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.445689,Implies,brake[t],==,0.814429	73	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.818043,Implies,brake[t],==,1.249315	73	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.598993,Implies,brake[t],==,1.236441	73	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.372741,Implies,brake[t],==,0.720122	73	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.620495,Implies,brake[t],==,0.924369	73	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.127653,Implies,brake[t],==,0.952939	73	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.105552,Implies,brake[t],==,0.892109	73	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.503597,Implies,brake[t],==,1.245686	73	True
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.590359,Implies,brake[t],==,0.928302	73	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.539154,Implies,brake[t],==,0.861791	73	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.565031,Implies,brake[t],==,1.075602	73	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.680008,Implies,brake[t],==,0.727332	73	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.398577,Implies,brake[t],==,1.174430	73	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.075268,Implies,brake[t],==,0.950065	73	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.373150,Implies,brake[t],==,1.076475	73	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.108646,Implies,brake[t],==,1.212971	73	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.253327,Implies,brake[t],==,1.135416	73	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.669822,Implies,brake[t],==,0.994764	73	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.361289,Implies,brake[t],==,0.807872	73	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.789335,Implies,brake[t],==,1.288701	73	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.411662,Implies,brake[t],==,1.276937	73	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.819842,Implies,brake[t],==,0.946091	73	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.858557,Implies,brake[t],==,1.278684	73	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.689088,Implies,brake[t],==,1.284217	73	False
