Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.065945,Implies,brake[t],==,1.288780	73	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.503233,Implies,brake[t],==,0.772648	73	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.179474,Implies,brake[t],==,1.082494	73	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.058190,Implies,brake[t],==,1.264814	73	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.994818,Implies,brake[t],==,1.270292	73	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.391421,Implies,brake[t],==,1.029060	73	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.097094,Implies,brake[t],==,1.018099	73	True
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.216420,Implies,brake[t],==,0.902734	73	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.462885,Implies,brake[t],==,1.089495	73	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.002797,Implies,brake[t],==,1.037195	73	True
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.814800,Implies,brake[t],==,1.100494	73	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.910880,Implies,brake[t],==,1.291878	73	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.420279,Implies,brake[t],==,1.238196	73	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.439444,Implies,brake[t],==,1.057802	73	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,6.306933,Implies,brake[t],==,0.820700	73	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,6.684502,Implies,brake[t],==,0.948010	73	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.664164,Implies,brake[t],==,1.102389	73	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.505453,Implies,brake[t],==,0.941900	73	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.380722,Implies,brake[t],==,1.295766	73	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.948466,Implies,brake[t],==,0.925701	73	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.242798,Implies,brake[t],==,1.262117	73	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.431458,Implies,brake[t],==,1.093469	73	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.766111,Implies,brake[t],==,1.054768	73	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.191604,Implies,brake[t],==,0.992975	73	True
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.140185,Implies,brake[t],==,1.061828	73	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.849274,Implies,brake[t],==,0.859426	73	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,7.092479,Implies,brake[t],==,1.152752	73	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.604657,Implies,brake[t],==,1.255709	73	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.986381,Implies,brake[t],==,0.847007	73	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.120688,Implies,brake[t],==,1.266296	73	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.999726,Implies,brake[t],==,0.902648	73	False
