Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.065945,Implies,brake[t],==,1.288780	73	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.971855,Implies,brake[t],==,1.250941	73	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.278547,Implies,brake[t],==,0.783847	73	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.197527,Implies,brake[t],==,0.744245	73	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,6.632393,Implies,brake[t],==,1.084254	73	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.520985,Implies,brake[t],==,1.183017	73	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.987156,Implies,brake[t],==,1.220562	73	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,7.834038,Implies,brake[t],==,0.833022	73	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.986443,Implies,brake[t],==,1.225052	73	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.094882,Implies,brake[t],==,1.188680	73	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.192574,Implies,brake[t],==,0.930941	73	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,6.065945,Implies,brake[t],==,1.288780	73	True
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.753541,Implies,brake[t],==,1.254029	73	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.623257,Implies,brake[t],==,1.209692	73	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.320491,Implies,brake[t],==,1.297755	73	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.174149,Implies,brake[t],==,0.901162	73	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.410666,Implies,brake[t],==,0.923236	73	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.566237,Implies,brake[t],==,1.213194	73	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.270000,Implies,brake[t],==,1.063803	73	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.072784,Implies,brake[t],==,0.712982	73	True
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,16,distance[t],<,7.454310,Implies,brake[t],==,0.736651	73	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.140009,Implies,brake[t],==,0.743183	73	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.007273,Implies,brake[t],==,0.723627	73	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.717111,Implies,brake[t],==,1.138959	73	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,15,distance[t],<,7.690849,Implies,brake[t],==,0.905388	73	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,6.943251,Implies,brake[t],==,0.945943	73	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.306826,Implies,brake[t],==,1.114494	73	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.088639,Implies,brake[t],==,0.780903	73	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.893812,Implies,brake[t],==,1.080249	73	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.657806,Implies,brake[t],==,0.748434	73	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,6.446196,Implies,brake[t],==,0.968881	73	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.331350,Implies,brake[t],==,0.738332	73	True
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.989165,Implies,brake[t],==,0.887235	73	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.998841,Implies,brake[t],==,1.079853	73	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,22,distance[t],<,7.899095,Implies,brake[t],==,0.950491	73	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,7.224124,Implies,brake[t],==,0.814276	73	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.951211,Implies,brake[t],==,1.253662	73	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,7.722720,Implies,brake[t],==,0.780052	73	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.556820,Implies,brake[t],==,0.711145	73	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.876878,Implies,brake[t],==,1.245911	73	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.870881,Implies,brake[t],==,1.222846	73	False
