Formula	Fitness	Satisfied
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.030471	94	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.024584	94	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.083441	94	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.144751	94	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.168046	94	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.056850	94	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.936978	94	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.279288	94	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.952689	94	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.020462	94	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.294594	94	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.278780	94	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.774661	94	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.753111	94	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.238258	94	False
