Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 881.004404 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.211304)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1084.858068 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -963.679082)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 27.131003 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -968.436811)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 129.288183 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -790.116509)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 201.878630 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -25.426590)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 918.213130 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -108.444997)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 294.705647 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -90.707035)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1073.556505 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -956.080538)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 17.641469 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -220.653185)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1003.110287 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -106.102376)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 426.779142 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -435.696042)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 13.639173 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -124.802601)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 390.176553 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -718.548772)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 425.506584 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -959.673757)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 778.005419 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1009.924241)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 457.396006 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -789.630934)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 713.111775 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -891.250896)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 384.059084 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -682.378721)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 31.922514 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -177.759093)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 905.903452 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -68.769766)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 423.489413 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -495.829454)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 13.889756 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -607.787026)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 645.544500 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -992.238232)	96	True
