Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 881.004404 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.211304)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 255.532391 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -934.462245)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 627.869434 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -264.557274)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 371.305796 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -694.205739)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 771.015402 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -457.383811)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 994.239857 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -695.809233)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 782.166974 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -814.918285)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 366.771449 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -104.696162)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 805.806174 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -371.575213)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 61.652291 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -913.858375)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 576.898674 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -90.192494)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 546.450355 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -395.975381)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 815.731903 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1074.427955)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 71.363152 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -161.673414)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 945.374312 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -291.932867)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 721.532428 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -860.244061)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 357.050469 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -805.125724)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 915.425080 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -819.385265)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 718.858701 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -141.502825)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1027.452342 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -75.715097)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 85.944756 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -88.033251)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 278.401367 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -267.271666)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 332.871685 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -375.180771)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 475.939039 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1062.097867)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 170.375974 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -711.317728)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 863.057059 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -605.963740)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 83.933421 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -291.685987)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 996.423853 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -166.688209)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 559.434232 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -848.102416)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 301.054305 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -701.207012)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 863.261789 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -92.448039)	96	True
