Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 881.004404 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.211304)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 408.618436 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -865.354081)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 295.126952 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -9.230738)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1041.734502 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -826.075578)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 27.616123 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -594.423366)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 217.966612 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -953.982193)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 494.827853 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -711.359528)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 914.414350 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1096.122110)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 642.978693 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -70.181451)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 372.285250 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -944.831999)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 59.980446 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1033.082629)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 550.370016 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -243.539787)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 553.079632 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -220.978838)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 58.201667 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -546.823490)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 107.636923 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -945.170802)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 502.835246 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -99.741762)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 401.230898 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1062.263967)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 402.259238 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -488.767507)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 656.719888 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -362.951780)	96	True
