Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 881.004404 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.211304)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 881.004404 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.211304)	106	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 604.163473 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -555.605047)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 543.977668 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -496.127113)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1034.543869 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1033.580906)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 174.966232 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -600.387206)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 298.030595 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -326.106652)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 952.225281 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -228.689625)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 305.360092 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -274.973274)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 759.818864 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -410.503019)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 175.024708 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -673.607347)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 557.393430 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -179.337465)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 311.932408 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -562.044657)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 45.420223 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -362.252146)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 22.157654 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1010.844698)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 220.447179 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -509.802132)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 433.782505 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -312.868389)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 21.593087 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -581.870064)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 922.006004 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -518.427456)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1043.222006 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -781.922124)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 854.543412 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -395.939956)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1058.116441 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -492.253372)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 946.319430 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -818.421128)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1081.625032 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -258.951334)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 514.602479 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -676.205777)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 457.377663 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -610.653535)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 646.674270 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -286.284024)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 259.150517 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1032.856113)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 302.530184 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -293.195251)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 431.565813 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -674.964195)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 227.773148 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -768.928504)	96	True
