Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 881.004404 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.211304)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1011.556458 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -613.004756)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 576.865029 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -795.579063)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1071.566697 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -414.959847)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 487.647807 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1070.797454)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 307.939111 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -462.763107)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 676.821645 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -83.395965)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 292.182023 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1096.626426)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 454.828041 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -171.729623)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 581.413053 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1002.267290)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 642.903021 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -535.271532)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 316.736852 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -662.674310)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 481.656448 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -294.119197)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 159.330055 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -930.423359)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 722.305048 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -403.461261)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 811.012688 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -463.826095)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 502.659639 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -157.000069)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 117.444043 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -339.763010)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 31.340330 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -371.360316)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 800.342098 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -358.712973)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 710.986001 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -831.431288)	96	True
