Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 881.004404 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.211304)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1035.665834 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -141.407126)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 557.627123 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -934.320490)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 238.769694 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -350.119703)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 730.420665 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -343.548789)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 490.543038 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -932.207559)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 997.323106 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -711.604642)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 841.962072 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -420.711946)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 122.608442 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1003.609397)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 313.199046 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -532.845043)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 905.126610 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1026.273148)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1048.359378 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -245.009179)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 321.460062 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -254.154297)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 56.984505 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -12.860496)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 927.196311 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -315.678003)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 404.522600 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -209.478703)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 67.947099 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -565.067961)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1016.983477 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -740.242157)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 681.944055 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -163.216459)	96	True
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 720.110363 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -663.797487)	96	True
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 444.665811 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -769.581877)	96	True
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 697.618287 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -811.560475)	96	True
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 594.151656 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -258.689077)	96	True
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 199.988828 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -940.138079)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 881.364838 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -538.472835)	96	True
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 751.627028 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -399.774328)	96	True
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1081.629508 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -888.158349)	96	True
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 178.989042 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -565.836487)	96	True
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 843.454412 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -521.545547)	96	True
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 371.448630 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -833.504198)	96	True
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 719.068948 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -105.370699)	96	True
