Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 881.004404 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.211304)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 274.311973 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -289.569658)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 304.346209 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -689.167307)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 14.860951 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -898.419707)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 677.585169 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -393.921709)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 270.618762 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -753.703051)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 279.906551 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -162.442028)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 885.093910 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -909.414461)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 604.920974 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -858.373143)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 925.989237 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -244.923993)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 494.500720 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -279.725516)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1058.701898 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -570.879949)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 538.107204 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -824.504392)	96	True
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 536.284640 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -913.458036)	96	True
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 562.427356 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -609.996661)	96	True
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 663.056796 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -874.967359)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1077.575708 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -707.403875)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 277.257129 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -358.178842)	96	True
