Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 881.004404 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.211304)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 769.007107 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -551.791660)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 934.863135 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -281.961200)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 592.682250 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -330.927299)	96	True
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 105.063407 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -809.476957)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 206.649736 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -214.807408)	96	True
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 897.909136 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -145.552940)	96	True
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 730.108182 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -387.229305)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1078.316693 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -355.861006)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 889.552543 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -993.539068)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 244.410942 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -863.281011)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 627.359167 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -141.115609)	96	True
