Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.279838 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -341.212122)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 866.587458 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -552.354033)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1010.999206 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -435.778604)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 729.814591 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -969.157768)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 97.144229 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -523.144128)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 419.359056 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -273.501715)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 801.468546 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -818.486369)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 274.967369 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -792.170740)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 550.276257 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1083.377505)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1067.284991 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -666.148556)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 717.898797 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -154.169459)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 917.765903 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -236.788108)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 315.191117 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1079.860460)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 875.070097 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -622.916215)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 997.406596 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -704.218048)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 995.620870 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -196.084807)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.754642 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -756.028513)	96	True
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 200.630359 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -628.792357)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 641.336748 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -232.190835)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 173.172735 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1027.932878)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 905.345686 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -844.431516)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 477.037000 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -620.875877)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 86.529661 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -691.579652)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 212.186820 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -851.685961)	96	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 281.902998 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1000.747276)	96	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 851.689735 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -545.416363)	96	False
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 35.891063 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -837.686210)	96	False
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 56.176490 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -373.310078)	96	False
