Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.279838 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -341.212122)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 51.355490 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -554.801308)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 793.195107 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -887.163381)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 240.528049 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -535.029894)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 210.436731 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -968.149217)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 766.348933 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -524.109094)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 394.428855 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -597.449442)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 915.179085 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -640.820258)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 699.106207 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -30.946392)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 599.866786 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -149.967289)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 272.129935 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -763.780620)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 191.768013 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -813.302012)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 810.205303 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -676.549100)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 455.870554 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -235.570429)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 736.958350 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -476.961848)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1010.301147 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -854.847945)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 311.269029 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -236.090990)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 205.566487 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -918.003954)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 79.786962 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -213.665549)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 420.681817 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -840.108795)	96	False
