Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.279838 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -341.212122)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 300.504681 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -786.987847)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1037.303956 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -721.092000)	96	True
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 210.333261 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -150.503306)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.053325 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -434.037310)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 733.695813 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -635.812964)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 205.056630 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -922.613902)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 993.254773 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1003.468936)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1073.968431 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -923.756237)	96	True
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 236.242387 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -716.816769)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 778.100247 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1075.966965)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 384.810766 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -673.446736)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 306.218817 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1081.562935)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 503.602906 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -701.075686)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 861.649927 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -760.502772)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 387.842550 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -532.679693)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 814.768702 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1015.073591)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 293.816611 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -470.723714)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 214.774486 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -672.948155)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 348.734069 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -409.606240)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 783.498846 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -675.499542)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 431.305713 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -468.651073)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 288.172895 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -677.551066)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 444.159529 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -35.174070)	96	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 970.438947 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -132.375812)	96	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 17.381585 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -528.535688)	96	False
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 720.050682 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -649.879206)	96	False
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 891.737125 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -879.189344)	96	False
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 193.079507 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -674.068529)	96	False
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 132.250872 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -999.966055)	96	False
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 196.087261 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -790.982214)	96	False
