Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.279838 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -341.212122)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 553.893338 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -666.828757)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 480.906376 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -586.700569)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 184.433497 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -85.461862)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 920.748318 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1044.027617)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 141.732843 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -682.406442)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 875.239215 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -841.568006)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 156.936271 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -955.711064)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 963.704903 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1089.197663)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 357.557258 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -74.293074)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 798.310817 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -829.796137)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 92.262964 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -948.344874)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 310.968328 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -961.800708)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 368.389335 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -154.045922)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 87.334704 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -538.093748)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1099.180198 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1011.516660)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 279.691155 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.223519)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 313.331212 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -70.769132)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 321.313708 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -778.950086)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 942.542588 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -188.865467)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 395.809751 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -707.759675)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 948.836665 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -169.909555)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 221.954142 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -645.112664)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 593.900814 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1094.892839)	96	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 614.702978 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -437.223385)	96	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 772.775043 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -216.159003)	96	False
25: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1008.292868 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -641.938343)	96	False
26: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 866.280710 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -865.029553)	96	False
27: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 466.891755 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -398.032796)	96	False
28: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 726.601351 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1067.031415)	96	False
29: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 368.725718 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1082.995440)	96	False
