Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.279838 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -341.212122)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.279838 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -341.212122)	106	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 947.474196 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -170.769506)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 419.536382 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1085.844239)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 747.433636 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -463.560504)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 15.423068 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -339.765657)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 322.316263 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1.261437)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 723.065907 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -439.378395)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 783.732577 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -162.958414)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 689.473952 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -860.016087)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1043.372096 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -906.634985)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 591.931954 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -172.346923)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 331.381626 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -175.031678)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 633.540116 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -479.590654)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 405.865585 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -444.706625)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 721.167575 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1054.524008)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 723.718470 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -892.521598)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 120.847515 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -401.946363)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 780.852084 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -402.911837)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 898.261874 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -501.679398)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 828.721236 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -970.447062)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 538.078706 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.113675)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 108.541507 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -656.834266)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.237687 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -432.635930)	84	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 232.716820 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -567.453099)	84	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 588.583207 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -801.009529)	84	False
