Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.279838 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -341.212122)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 828.187436 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -473.732437)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 171.965373 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -541.289873)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 76.833205 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -98.067401)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 505.732957 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -25.003327)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 708.057442 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -826.635410)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 29.977034 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -590.293470)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 99.671119 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -723.436610)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 535.274202 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -927.033703)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 641.937244 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -246.675894)	96	False
