Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.040714,Implies,brake[t],==,1.000000	89	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.277616	94	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.730247	94	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,93,distance[t],<,7.000000,Implies,brake[t],==,1.000000	89	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,104,distance[t],<,7.000000,Implies,brake[t],==,1.000000	89	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,59,distance[t],<,7.000000,Implies,brake[t],==,0.849835	84	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.107152,Implies,brake[t],==,1.542022	84	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,14.395105,Implies,brake[t],==,2.149931	84	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.362779,Implies,brake[t],==,1.216018	84	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,76,distance[t],<,7.000000,Implies,brake[t],==,2.261438	84	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,107,distance[t],<,7.000000,Implies,brake[t],==,0.767932	84	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,61,distance[t],<,7.000000,Implies,brake[t],==,2.089922	84	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,59,distance[t],<,7.000000,Implies,brake[t],==,1.974460	84	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.715972,Implies,brake[t],==,1.114886	84	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,13.651337,Implies,brake[t],==,0.668563	84	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.130023,Implies,brake[t],==,1.114886	84	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,89,distance[t],<,7.000000,Implies,brake[t],==,1.441210	84	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.000000,Implies,brake[t],==,0.628466	84	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.926923,Implies,brake[t],==,0.713312	84	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.204823,Implies,brake[t],==,2.920915	84	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,32,distance[t],<,7.000000,Implies,brake[t],==,0.326508	84	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.983825,Implies,brake[t],==,1.808173	84	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,63,distance[t],<,7.000000,Implies,brake[t],==,2.871878	84	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,124,distance[t],<,7.000000,Implies,brake[t],==,2.264294	84	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,44,distance[t],<,7.000000,Implies,brake[t],==,2.302028	84	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,125,distance[t],<,7.000000,Implies,brake[t],==,0.854517	84	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.000000,Implies,brake[t],==,0.468538	84	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,51,distance[t],<,7.000000,Implies,brake[t],==,2.871878	84	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,72,distance[t],<,7.000000,Implies,brake[t],==,0.915217	84	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.870274,Implies,brake[t],==,1.216018	84	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,119,distance[t],<,7.000000,Implies,brake[t],==,0.640670	84	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,5.630309,Implies,brake[t],==,1.114886	84	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,72,distance[t],<,7.000000,Implies,brake[t],==,1.974460	84	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.193428,Implies,brake[t],==,0.668563	84	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,14.395105,Implies,brake[t],==,1.545205	84	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.175345,Implies,brake[t],==,1.916133	84	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,46,distance[t],<,7.000000,Implies,brake[t],==,1.277616	84	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,59,distance[t],<,7.000000,Implies,brake[t],==,1.974460	84	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,114,distance[t],<,7.000000,Implies,brake[t],==,2.302028	84	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.477370,Implies,brake[t],==,2.266595	84	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,132,distance[t],<,7.000000,Implies,brake[t],==,0.650764	84	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.357759,Implies,brake[t],==,2.605617	84	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,39,distance[t],<,7.000000,Implies,brake[t],==,1.486905	84	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,51,distance[t],<,7.000000,Implies,brake[t],==,2.302028	84	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.166716,Implies,brake[t],==,1.145801	84	False
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,51,distance[t],<,7.000000,Implies,brake[t],==,2.302028	84	False
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,5.858558,Implies,brake[t],==,2.303086	84	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,53,distance[t],<,7.000000,Implies,brake[t],==,0.960220	84	False
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,9.178396,Implies,brake[t],==,0.941496	84	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,5.775138,Implies,brake[t],==,1.000000	78	False
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,78,distance[t],<,13.321351,Implies,brake[t],==,1.000000	78	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,73,distance[t],<,6.972364,Implies,brake[t],==,1.000000	78	False
51: ForAll,Int('t'),>=,0,And,Int('t'),<=,107,distance[t],<,8.824144,Implies,brake[t],==,1.000000	78	False
52: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,4.529266,Implies,brake[t],==,1.000000	78	False
53: ForAll,Int('t'),>=,0,And,Int('t'),<=,107,distance[t],<,11.786365,Implies,brake[t],==,1.000000	78	False
54: ForAll,Int('t'),>=,0,And,Int('t'),<=,125,distance[t],<,4.529266,Implies,brake[t],==,1.000000	78	False
55: ForAll,Int('t'),>=,0,And,Int('t'),<=,57,distance[t],<,8.483500,Implies,brake[t],==,0.520219	73	False
56: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,12.741750,Implies,brake[t],==,1.614842	73	False
57: ForAll,Int('t'),>=,0,And,Int('t'),<=,58,distance[t],<,7.668515,Implies,brake[t],==,1.361860	73	False
58: ForAll,Int('t'),>=,0,And,Int('t'),<=,96,distance[t],<,10.657533,Implies,brake[t],==,1.469508	73	False
59: ForAll,Int('t'),>=,0,And,Int('t'),<=,94,distance[t],<,14.395105,Implies,brake[t],==,0.281079	73	False
60: ForAll,Int('t'),>=,0,And,Int('t'),<=,104,distance[t],<,4.359808,Implies,brake[t],==,1.095876	73	False
61: ForAll,Int('t'),>=,0,And,Int('t'),<=,112,distance[t],<,13.926324,Implies,brake[t],==,0.962905	73	False
62: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,8.599742,Implies,brake[t],==,0.520219	73	False
63: ForAll,Int('t'),>=,0,And,Int('t'),<=,31,distance[t],<,9.457532,Implies,brake[t],==,0.520219	73	False
64: ForAll,Int('t'),>=,0,And,Int('t'),<=,115,distance[t],<,6.079452,Implies,brake[t],==,2.012150	73	False
65: ForAll,Int('t'),>=,0,And,Int('t'),<=,34,distance[t],<,14.140860,Implies,brake[t],==,0.943382	73	False
66: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,8.503916,Implies,brake[t],==,1.057082	73	False
67: ForAll,Int('t'),>=,0,And,Int('t'),<=,122,distance[t],<,6.107152,Implies,brake[t],==,2.169594	73	False
68: ForAll,Int('t'),>=,0,And,Int('t'),<=,115,distance[t],<,7.260708,Implies,brake[t],==,2.821235	73	False
69: ForAll,Int('t'),>=,0,And,Int('t'),<=,144,distance[t],<,4.239030,Implies,brake[t],==,2.300942	73	False
70: ForAll,Int('t'),>=,0,And,Int('t'),<=,89,distance[t],<,12.523922,Implies,brake[t],==,2.399932	73	False
71: ForAll,Int('t'),>=,0,And,Int('t'),<=,115,distance[t],<,13.340283,Implies,brake[t],==,0.549193	73	False
72: ForAll,Int('t'),>=,0,And,Int('t'),<=,73,distance[t],<,5.503923,Implies,brake[t],==,0.996576	73	False
73: ForAll,Int('t'),>=,0,And,Int('t'),<=,59,distance[t],<,4.796576,Implies,brake[t],==,0.019472	73	False
74: ForAll,Int('t'),>=,0,And,Int('t'),<=,54,distance[t],<,5.416046,Implies,brake[t],==,0.738623	73	False
75: ForAll,Int('t'),>=,0,And,Int('t'),<=,125,distance[t],<,6.325602,Implies,brake[t],==,0.527147	73	False
76: ForAll,Int('t'),>=,0,And,Int('t'),<=,42,distance[t],<,8.548293,Implies,brake[t],==,2.890616	73	False
77: ForAll,Int('t'),>=,0,And,Int('t'),<=,115,distance[t],<,7.521472,Implies,brake[t],==,2.133361	73	False
78: ForAll,Int('t'),>=,0,And,Int('t'),<=,32,distance[t],<,9.807862,Implies,brake[t],==,0.152754	73	False
79: ForAll,Int('t'),>=,0,And,Int('t'),<=,111,distance[t],<,11.446234,Implies,brake[t],==,0.150641	73	False
80: ForAll,Int('t'),>=,0,And,Int('t'),<=,125,distance[t],<,3.647710,Implies,brake[t],==,0.552598	73	False
81: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.392271,Implies,brake[t],==,0.434641	73	False
82: ForAll,Int('t'),>=,0,And,Int('t'),<=,37,distance[t],<,3.647710,Implies,brake[t],==,2.866640	73	False
83: ForAll,Int('t'),>=,0,And,Int('t'),<=,115,distance[t],<,6.988542,Implies,brake[t],==,1.214687	73	False
84: ForAll,Int('t'),>=,0,And,Int('t'),<=,91,distance[t],<,4.231349,Implies,brake[t],==,1.930142	73	False
85: ForAll,Int('t'),>=,0,And,Int('t'),<=,57,distance[t],<,12.013884,Implies,brake[t],==,0.943382	73	False
86: ForAll,Int('t'),>=,0,And,Int('t'),<=,44,distance[t],<,12.851589,Implies,brake[t],==,2.506321	73	False
87: ForAll,Int('t'),>=,0,And,Int('t'),<=,133,distance[t],<,11.779909,Implies,brake[t],==,0.901395	73	False
88: ForAll,Int('t'),>=,0,And,Int('t'),<=,62,distance[t],<,12.886905,Implies,brake[t],==,0.983284	73	False
89: ForAll,Int('t'),>=,0,And,Int('t'),<=,147,distance[t],<,7.608948,Implies,brake[t],==,0.443930	73	False
90: ForAll,Int('t'),>=,0,And,Int('t'),<=,144,distance[t],<,8.431475,Implies,brake[t],==,0.723319	73	False
