Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.040714,Implies,brake[t],==,1.000000	89	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.277616	94	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.668563	94	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,93,distance[t],<,7.000000,Implies,brake[t],==,1.000000	89	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,107,distance[t],<,7.000000,Implies,brake[t],==,1.000000	89	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,51,distance[t],<,7.000000,Implies,brake[t],==,2.302028	84	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,63,distance[t],<,7.000000,Implies,brake[t],==,1.277616	84	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.000000,Implies,brake[t],==,1.895505	84	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,10.595266,Implies,brake[t],==,0.102185	84	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,125,distance[t],<,7.000000,Implies,brake[t],==,0.723319	84	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,142,distance[t],<,7.000000,Implies,brake[t],==,1.300721	84	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,136,distance[t],<,7.000000,Implies,brake[t],==,0.960220	84	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,72,distance[t],<,7.000000,Implies,brake[t],==,0.326508	84	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,34,distance[t],<,7.000000,Implies,brake[t],==,0.094756	84	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,144,distance[t],<,7.000000,Implies,brake[t],==,1.762920	84	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,81,distance[t],<,7.000000,Implies,brake[t],==,0.468538	84	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.599742,Implies,brake[t],==,0.520219	84	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.357759,Implies,brake[t],==,2.161705	84	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,72,distance[t],<,7.000000,Implies,brake[t],==,2.302028	84	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.647710,Implies,brake[t],==,2.969364	84	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,125,distance[t],<,7.000000,Implies,brake[t],==,1.361703	84	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,10.827925,Implies,brake[t],==,2.866640	84	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,59,distance[t],<,7.000000,Implies,brake[t],==,0.849835	84	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.166716,Implies,brake[t],==,1.365300	84	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,9.178396,Implies,brake[t],==,2.161705	84	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,103,distance[t],<,7.000000,Implies,brake[t],==,2.080462	84	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,119,distance[t],<,7.000000,Implies,brake[t],==,1.810734	84	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.909359,Implies,brake[t],==,1.114886	84	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,142,distance[t],<,7.000000,Implies,brake[t],==,2.640657	84	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,59,distance[t],<,7.000000,Implies,brake[t],==,1.974460	84	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.175345,Implies,brake[t],==,2.866640	84	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,150,distance[t],<,7.000000,Implies,brake[t],==,1.057044	84	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,139,distance[t],<,7.000000,Implies,brake[t],==,1.440711	84	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,82,distance[t],<,7.000000,Implies,brake[t],==,2.458830	84	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,46,distance[t],<,7.000000,Implies,brake[t],==,1.277616	84	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,5.268146,Implies,brake[t],==,0.520219	84	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.926923,Implies,brake[t],==,2.775714	84	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,35,distance[t],<,7.000000,Implies,brake[t],==,0.628466	84	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,72,distance[t],<,7.000000,Implies,brake[t],==,0.880854	84	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.692999,Implies,brake[t],==,2.866640	84	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,110,distance[t],<,7.000000,Implies,brake[t],==,0.960220	84	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,132,distance[t],<,7.000000,Implies,brake[t],==,1.441210	84	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,14.395105,Implies,brake[t],==,0.281079	84	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.647710,Implies,brake[t],==,0.552598	84	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,66,distance[t],<,7.000000,Implies,brake[t],==,1.486905	84	False
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,72,distance[t],<,7.000000,Implies,brake[t],==,0.939376	84	False
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,12.677719,Implies,brake[t],==,2.045802	84	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.647710,Implies,brake[t],==,0.535126	84	False
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,142,distance[t],<,7.000000,Implies,brake[t],==,0.387946	84	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.477370,Implies,brake[t],==,1.216018	84	False
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.204823,Implies,brake[t],==,2.303086	84	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,13.642500,Implies,brake[t],==,1.808173	84	False
51: ForAll,Int('t'),>=,0,And,Int('t'),<=,119,distance[t],<,7.000000,Implies,brake[t],==,0.640670	84	False
52: ForAll,Int('t'),>=,0,And,Int('t'),<=,39,distance[t],<,7.000000,Implies,brake[t],==,2.089922	84	False
53: ForAll,Int('t'),>=,0,And,Int('t'),<=,124,distance[t],<,7.000000,Implies,brake[t],==,2.264294	84	False
54: ForAll,Int('t'),>=,0,And,Int('t'),<=,98,distance[t],<,7.000000,Implies,brake[t],==,1.974460	84	False
55: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.168759,Implies,brake[t],==,1.992544	84	False
56: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.000000,Implies,brake[t],==,0.650764	84	False
57: ForAll,Int('t'),>=,0,And,Int('t'),<=,119,distance[t],<,7.000000,Implies,brake[t],==,2.261438	84	False
58: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.107152,Implies,brake[t],==,1.268130	84	False
59: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,10.450056,Implies,brake[t],==,1.718621	84	False
60: ForAll,Int('t'),>=,0,And,Int('t'),<=,92,distance[t],<,7.000000,Implies,brake[t],==,2.871878	84	False
61: ForAll,Int('t'),>=,0,And,Int('t'),<=,93,distance[t],<,4.529266,Implies,brake[t],==,1.000000	78	False
62: ForAll,Int('t'),>=,0,And,Int('t'),<=,105,distance[t],<,8.862752,Implies,brake[t],==,1.000000	78	False
63: ForAll,Int('t'),>=,0,And,Int('t'),<=,47,distance[t],<,12.472231,Implies,brake[t],==,1.000000	78	False
64: ForAll,Int('t'),>=,0,And,Int('t'),<=,137,distance[t],<,8.762149,Implies,brake[t],==,1.000000	78	False
65: ForAll,Int('t'),>=,0,And,Int('t'),<=,107,distance[t],<,7.252558,Implies,brake[t],==,1.000000	78	False
66: ForAll,Int('t'),>=,0,And,Int('t'),<=,73,distance[t],<,10.370026,Implies,brake[t],==,1.000000	78	False
67: ForAll,Int('t'),>=,0,And,Int('t'),<=,140,distance[t],<,9.137350,Implies,brake[t],==,1.000000	78	False
68: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,13.321351,Implies,brake[t],==,1.000000	78	False
69: ForAll,Int('t'),>=,0,And,Int('t'),<=,85,distance[t],<,3.709290,Implies,brake[t],==,1.000000	78	False
70: ForAll,Int('t'),>=,0,And,Int('t'),<=,123,distance[t],<,7.025462,Implies,brake[t],==,1.000000	78	False
71: ForAll,Int('t'),>=,0,And,Int('t'),<=,85,distance[t],<,11.425597,Implies,brake[t],==,1.000000	78	False
72: ForAll,Int('t'),>=,0,And,Int('t'),<=,143,distance[t],<,6.867200,Implies,brake[t],==,1.000000	78	False
73: ForAll,Int('t'),>=,0,And,Int('t'),<=,52,distance[t],<,14.590603,Implies,brake[t],==,1.000000	78	False
74: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,8.503916,Implies,brake[t],==,1.057082	73	False
75: ForAll,Int('t'),>=,0,And,Int('t'),<=,82,distance[t],<,6.392271,Implies,brake[t],==,0.434641	73	False
76: ForAll,Int('t'),>=,0,And,Int('t'),<=,65,distance[t],<,7.354096,Implies,brake[t],==,0.671994	73	False
77: ForAll,Int('t'),>=,0,And,Int('t'),<=,104,distance[t],<,13.474175,Implies,brake[t],==,2.958642	73	False
78: ForAll,Int('t'),>=,0,And,Int('t'),<=,80,distance[t],<,11.772070,Implies,brake[t],==,2.912844	73	False
79: ForAll,Int('t'),>=,0,And,Int('t'),<=,42,distance[t],<,3.168759,Implies,brake[t],==,2.890616	73	False
80: ForAll,Int('t'),>=,0,And,Int('t'),<=,96,distance[t],<,11.908729,Implies,brake[t],==,1.573722	73	False
81: ForAll,Int('t'),>=,0,And,Int('t'),<=,81,distance[t],<,7.504987,Implies,brake[t],==,0.028929	73	False
82: ForAll,Int('t'),>=,0,And,Int('t'),<=,115,distance[t],<,7.260708,Implies,brake[t],==,2.012150	73	False
83: ForAll,Int('t'),>=,0,And,Int('t'),<=,41,distance[t],<,13.329068,Implies,brake[t],==,2.685981	73	False
84: ForAll,Int('t'),>=,0,And,Int('t'),<=,64,distance[t],<,6.872300,Implies,brake[t],==,0.020783	73	False
85: ForAll,Int('t'),>=,0,And,Int('t'),<=,72,distance[t],<,9.870689,Implies,brake[t],==,0.723319	73	False
86: ForAll,Int('t'),>=,0,And,Int('t'),<=,37,distance[t],<,11.772070,Implies,brake[t],==,2.912844	73	False
87: ForAll,Int('t'),>=,0,And,Int('t'),<=,62,distance[t],<,14.805558,Implies,brake[t],==,0.983284	73	False
88: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,4.239030,Implies,brake[t],==,2.300942	73	True
89: ForAll,Int('t'),>=,0,And,Int('t'),<=,138,distance[t],<,6.166927,Implies,brake[t],==,0.355497	73	False
90: ForAll,Int('t'),>=,0,And,Int('t'),<=,127,distance[t],<,6.216140,Implies,brake[t],==,0.130985	73	False
