Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,6.049239,Implies,brake[t],==,1.000000	78	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.000000,Implies,brake[t],==,1.248298	84	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.000000,Implies,brake[t],==,0.963524	84	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.214764,Implies,brake[t],==,0.743754	84	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.020898,Implies,brake[t],==,1.191317	84	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.640999,Implies,brake[t],==,0.700296	84	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.000000,Implies,brake[t],==,0.935115	84	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.261557,Implies,brake[t],==,1.249325	84	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.000000,Implies,brake[t],==,0.969622	84	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.000000,Implies,brake[t],==,1.044167	84	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,7.000000,Implies,brake[t],==,0.833614	84	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.274411,Implies,brake[t],==,1.187286	84	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.929113,Implies,brake[t],==,1.083043	84	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.000000,Implies,brake[t],==,1.149985	84	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.000000,Implies,brake[t],==,0.967726	84	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.000000,Implies,brake[t],==,0.881957	84	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,7.000000,Implies,brake[t],==,1.078179	84	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,10,distance[t],<,7.000000,Implies,brake[t],==,1.067344	84	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.730561,Implies,brake[t],==,0.700616	84	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.000000,Implies,brake[t],==,0.938912	84	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.065670,Implies,brake[t],==,1.161679	84	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.730561,Implies,brake[t],==,1.004686	84	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.629108,Implies,brake[t],==,1.000000	78	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.797413,Implies,brake[t],==,1.000000	78	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,24,distance[t],<,7.574621,Implies,brake[t],==,1.000000	78	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.226939,Implies,brake[t],==,1.000000	78	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,14,distance[t],<,7.920824,Implies,brake[t],==,1.000000	78	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.710547,Implies,brake[t],==,1.000000	78	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.214764,Implies,brake[t],==,1.042806	73	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.114420,Implies,brake[t],==,1.291549	73	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,23,distance[t],<,7.632559,Implies,brake[t],==,1.246397	73	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.288864,Implies,brake[t],==,0.933767	73	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,6.176688,Implies,brake[t],==,1.157147	73	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,6.822772,Implies,brake[t],==,0.893355	73	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,7.761535,Implies,brake[t],==,1.048576	73	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.186340,Implies,brake[t],==,0.976987	73	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.829192,Implies,brake[t],==,1.117442	73	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,7.908139,Implies,brake[t],==,1.292855	73	False
