Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.871815,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.017855	42	False
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.837615,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021763	42	False
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.937709,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.000997	42	True
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.836284,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.006251	42	True
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.251159,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.001399	42	True
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.985198,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.013125	42	False
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.745681,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021767	42	False
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.820687,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.018993	42	False
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.936833,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.010800	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.961690,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.022542	42	False
10: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.457459,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.013423	42	False
11: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.173533,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.008166	42	False
12: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.509520,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.005843	42	True
13: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.230732,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.011277	42	False
14: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.214469,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.005763	42	False
15: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.480303,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.007930	42	False
16: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.994981,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.003359	42	True
17: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.441839,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.010712	42	False
18: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.086032,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.011934	42	False
19: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.306423,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.008720	42	False
20: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.281538,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.004987	42	True
21: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.324901,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.022589	42	False
22: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.071679,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.005556	42	True
23: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.533179,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.002779	42	True
24: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.716343,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.017253	42	False
25: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.257501,Or,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.002364	36	True
26: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.735865,Or,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.011420	36	True
27: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.382881,Or,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.015504	36	False
