Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.760838,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.015992	42	False
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.440383,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.006704	42	False
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.239420,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.017263	42	False
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.703674,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.018338	42	False
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.958127,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.001154	42	True
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.572362,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.019613	42	False
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.102728,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.014043	42	False
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.643737,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.002484	42	True
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.701423,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.012016	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.039060,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.000560	42	False
10: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.854736,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.002959	42	True
