Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.753054,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.018170	42	False
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.673150,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.010318	42	False
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.775325,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.009844	42	False
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.710696,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.020406	42	False
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.547070,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.012280	42	False
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.234974,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.000557	42	True
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.930331,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.016602	42	False
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.628323,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.011201	42	False
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.611918,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.010481	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.658070,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.013815	42	False
10: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.036776,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.016558	42	False
11: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.387999,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021404	42	False
