Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.323608,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.015798	42	False
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.700238,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.019802	42	False
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.018092,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.016291	42	False
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.310092,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.006724	42	True
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.731242,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.010041	42	False
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.239220,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021650	42	False
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.153274,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.003065	42	False
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.439951,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.015015	42	False
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.013858,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.013066	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.585993,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.009623	42	False
10: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.705951,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.019621	42	False
11: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.637886,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.000811	42	True
12: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.075764,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021846	42	False
13: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.177389,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.008956	42	False
14: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.340123,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.019254	42	False
15: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.674974,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.001030	42	True
16: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.090542,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021680	42	False
17: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.016918,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.000507	42	False
