Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.937023,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.007363	42	False
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.301492,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.012823	42	False
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.094600,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.014606	42	False
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.674269,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.012273	42	False
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.171369,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.011757	42	False
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.209465,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.023287	42	False
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.451467,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.004245	42	True
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.800119,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.005423	42	True
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.104110,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.018290	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.289006,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.004710	42	False
10: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.237543,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.005174	42	False
11: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.287285,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.012181	42	False
12: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.791904,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.022249	42	False
