Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.877772,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.006570	42	True
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.415770,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.023423	42	False
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.818522,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.004397	42	True
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.252116,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.006416	42	True
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.449892,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.005072	42	False
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.218054,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.019938	42	False
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.159254,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021224	42	False
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.897753,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.006887	42	False
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.969747,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.020245	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.366816,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.003464	42	True
10: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.552037,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.000131	42	True
11: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.568632,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.009774	42	False
12: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.510283,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.005281	42	True
13: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.802909,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.014284	42	False
14: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.423732,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.010646	42	False
15: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.642223,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.014761	42	False
16: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.681477,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.005748	42	True
17: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.532033,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.012181	42	False
18: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.224242,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.016405	42	False
19: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.618373,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.006352	42	True
20: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.133336,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.001133	42	False
21: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.499556,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.021589	42	False
22: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.604047,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.015589	42	False
23: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.484385,Or,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.011850	36	True
24: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.696090,Or,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.019368	36	True
25: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.190988,Or,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.001353	36	True
