Formula	Fitness	Satisfied
00: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.776504,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.007038	42	False
01: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.564101,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.024759	42	False
02: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,5.309128,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.017521	42	False
03: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.180922,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.006447	42	True
04: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.955943,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.006858	42	True
05: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.911215,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.010700	42	False
06: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.887296,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.007102	42	False
07: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.866724,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.022423	42	False
08: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.219273,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.018447	42	False
09: ForAll,t,>,0,And,t,<,15930000,des_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,cur_x[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,6.574242,And,d2obs[ToInt(RealVal(0)+(t-0.0)/10000.0)],>,0.002573	42	True
