Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.036447,Implies,brake[t],==,1.000000	89	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.740439	94	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.639803	94	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,2.295012	94	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,2.948641	94	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,2.444356	94	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.397862	94	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,11.282719,Implies,brake[t],==,1.000000	89	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,8.808430,Implies,brake[t],==,1.000000	89	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,9.392444,Implies,brake[t],==,1.000000	89	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,12.987415,Implies,brake[t],==,1.000000	89	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,13.966104,Implies,brake[t],==,1.000000	89	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.528187,Implies,brake[t],==,1.000000	89	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,13.725489,Implies,brake[t],==,1.000000	89	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,3.036982,Implies,brake[t],==,1.000000	89	True
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,5.469571,Implies,brake[t],==,1.000000	89	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,12.289990,Implies,brake[t],==,1.000000	89	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,10.129828,Implies,brake[t],==,1.000000	89	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.158738,Implies,brake[t],==,1.000000	89	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,96,distance[t],<,7.000000,Implies,brake[t],==,1.000000	89	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,40,distance[t],<,7.000000,Implies,brake[t],==,1.000000	89	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,5.611927,Implies,brake[t],==,1.000000	89	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,59,distance[t],<,7.000000,Implies,brake[t],==,1.000000	89	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,11.900065,Implies,brake[t],==,1.000000	89	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,13.966104,Implies,brake[t],==,1.875029	84	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.238405,Implies,brake[t],==,1.870585	84	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,14.882300,Implies,brake[t],==,1.553243	84	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,13.938664,Implies,brake[t],==,2.323015	84	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,10.580871,Implies,brake[t],==,2.550213	84	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,82,distance[t],<,7.000000,Implies,brake[t],==,0.451530	84	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,104,distance[t],<,7.000000,Implies,brake[t],==,2.452773	84	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.000000,Implies,brake[t],==,2.500538	84	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,9.765830,Implies,brake[t],==,1.458786	84	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,9.477651,Implies,brake[t],==,0.738732	84	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,10.126682,Implies,brake[t],==,1.755334	84	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,11.336425,Implies,brake[t],==,1.166884	84	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,103,distance[t],<,7.000000,Implies,brake[t],==,0.605803	84	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,10.126682,Implies,brake[t],==,0.155332	84	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,4.773427,Implies,brake[t],==,2.610257	84	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,78,distance[t],<,7.000000,Implies,brake[t],==,2.476817	84	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,107,distance[t],<,7.000000,Implies,brake[t],==,0.917888	84	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,70,distance[t],<,7.000000,Implies,brake[t],==,0.414295	84	False
