Formula	Fitness	Satisfied
HC: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.617059,Implies,brake[t],==,1.208981	73	True
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,27,distance[t],<,6.464293,Implies,brake[t],==,0.722646	73	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.150848,Implies,brake[t],==,0.713114	73	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.146859,Implies,brake[t],==,0.789975	73	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,7.568667,Implies,brake[t],==,1.142706	73	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.694934,Implies,brake[t],==,0.789381	73	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,6.903933,Implies,brake[t],==,0.720991	73	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.076066,Implies,brake[t],==,1.014826	73	True
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,6.609848,Implies,brake[t],==,0.721427	73	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.265293,Implies,brake[t],==,0.838302	73	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.842667,Implies,brake[t],==,1.139375	73	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,29,distance[t],<,6.588706,Implies,brake[t],==,1.270599	73	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,28,distance[t],<,7.574108,Implies,brake[t],==,1.213496	73	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.819579,Implies,brake[t],==,1.209437	73	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.412686,Implies,brake[t],==,1.121287	73	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,17,distance[t],<,7.543506,Implies,brake[t],==,1.153870	73	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,6.865152,Implies,brake[t],==,1.187162	73	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.657197,Implies,brake[t],==,0.807728	73	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,25,distance[t],<,7.791016,Implies,brake[t],==,1.261425	73	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.936080,Implies,brake[t],==,1.143874	73	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,26,distance[t],<,6.284667,Implies,brake[t],==,1.161598	73	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,11,distance[t],<,7.567477,Implies,brake[t],==,1.260271	73	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,13,distance[t],<,6.139128,Implies,brake[t],==,0.824729	73	True
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,20,distance[t],<,6.355844,Implies,brake[t],==,0.814928	73	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,12,distance[t],<,7.844980,Implies,brake[t],==,1.108203	73	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,18,distance[t],<,6.713585,Implies,brake[t],==,1.294446	73	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,21,distance[t],<,7.891757,Implies,brake[t],==,1.063879	73	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,30,distance[t],<,6.418834,Implies,brake[t],==,0.905461	73	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,19,distance[t],<,6.188158,Implies,brake[t],==,0.886686	73	False
