Formula	Fitness	Satisfied
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.006084 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.016020)	84	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.015298 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.010138)	84	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.005361 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= 0.001531)	84	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.011020 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.007936)	84	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.001800 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.008590)	84	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.014737 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.016005)	84	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.004531 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.012188)	84	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.014263 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.016188)	84	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.009207 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.002896)	84	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.007798 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.015114)	84	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.011222 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.002856)	84	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.014473 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.004507)	84	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.002819 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= 0.002279)	84	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= -0.002301 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= 0.002247)	84	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.007654 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.006728)	84	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.015581 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.008138)	84	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.007617 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.006056)	84	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.011280 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.004179)	84	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.003613 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.013442)	84	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 0.003952 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -0.006870)	84	False
