Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 996.250934 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -205.404230)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1081.193021 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -456.787427)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 149.172511 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -140.050882)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 223.951394 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1087.185994)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 422.415921 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -356.306916)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 168.171328 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -449.885215)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 202.123375 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -762.630414)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 962.688063 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -338.814630)	96	True
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 624.165101 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -190.540180)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 355.877785 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -420.343174)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 567.750952 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -836.552680)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 863.740153 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -962.961835)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 912.989358 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -53.811496)	96	False
