Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 996.250934 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -205.404230)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 683.093954 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -454.384422)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 458.397029 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -177.977457)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 119.912396 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -835.110710)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1055.656869 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -971.360662)	96	True
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 187.741987 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -608.611917)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 360.445285 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1033.776278)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 377.287192 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -52.246570)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 838.119901 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -380.338667)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 665.289598 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -521.567031)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 945.738599 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1076.626776)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 606.961394 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1045.455455)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 483.081664 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1082.434504)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 111.172170 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -409.795288)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 633.414808 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -634.854022)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 975.346049 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -714.833338)	96	True
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 257.454224 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1092.126432)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 979.691251 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -437.096134)	96	True
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 936.865407 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1009.549723)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 246.360405 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -645.978758)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 802.926033 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -668.342094)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 119.564029 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -688.257678)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 122.622161 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -703.540334)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 406.640446 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -439.995883)	96	False
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 956.254503 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -874.258423)	96	False
24: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 810.435620 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -429.785987)	96	False
