Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 996.250934 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -205.404230)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 808.024174 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1015.842847)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 647.967636 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -720.574908)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 3.014118 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -784.727318)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 389.482468 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -489.591440)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 652.354518 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -84.584184)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 491.464249 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -555.199607)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 224.366166 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -243.050667)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 711.346815 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -554.125468)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1080.501725 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -947.651505)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 103.763437 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -243.624683)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 174.571828 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1062.025022)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 670.721451 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -975.572884)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 851.527602 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -176.558280)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 701.539672 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -615.349161)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 61.799762 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -390.177377)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 178.614221 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -301.793435)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 447.233955 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -885.041824)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 785.330835 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -361.081396)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 67.905655 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -452.269516)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 32.643270 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -792.933145)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 211.918319 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -225.266368)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 218.307431 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -625.691556)	96	False
22: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1061.261544 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -6.313458)	96	True
23: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 291.290446 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -112.146965)	96	False
