Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 996.250934 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -205.404230)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 256.111512 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1041.613098)	96	False
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 627.637640 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1045.689456)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 421.583035 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -120.787375)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 19.488465 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -984.118269)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 910.697206 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -784.739441)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 907.330203 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -254.348390)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 934.420361 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -603.816548)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 587.942904 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -345.999277)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1039.146587 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -182.983367)	96	True
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 362.469182 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -127.406659)	96	False
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 286.131057 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1084.673374)	96	False
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 900.053343 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -540.474042)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 765.103754 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -987.823022)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 308.764964 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -52.589312)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 189.777344 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -97.927085)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 150.203346 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -684.257739)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 687.575074 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -664.299644)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 545.389282 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -261.242663)	96	False
18: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 247.202764 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -718.838789)	96	False
19: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 848.125175 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -736.573535)	96	False
20: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 392.134873 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1099.843538)	96	False
21: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 682.189135 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -622.935098)	96	False
