Formula	Fitness	Satisfied
HC: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 996.250934 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -205.404230)	106	True
00: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1014.616352 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -487.948577)	96	True
01: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 482.997512 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -309.807308)	96	False
02: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 901.383100 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -480.880374)	96	False
03: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 733.272431 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -321.404569)	96	False
04: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 247.965280 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -995.760908)	96	False
05: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 349.780166 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -296.204843)	96	False
06: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 155.288177 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -469.600492)	96	False
07: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 463.532926 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -813.774505)	96	False
08: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 687.765861 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -795.503460)	96	False
09: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 982.650325 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -1081.013898)	96	True
10: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.102952 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -687.555087)	96	True
11: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 576.717952 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -771.076073)	96	False
12: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 236.198850 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -402.866191)	96	False
13: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 246.597475 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -544.948257)	96	False
14: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 227.952575 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -529.402444)	96	False
15: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 28.615637 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -57.982104)	96	False
16: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 465.955649 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -464.549095)	96	False
17: ForAll t In (t > 11 And t < 50) Implies (err[ToInt(RealVal(0)+(t-0.0)/10000.0)] <= 1031.018811 And err[ToInt(RealVal(0)+(t-0.0)/10000.0)] >= -979.288830)	96	True
